iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
8824,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8825,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8826,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8827,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8828,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8829,3399.18223329009,669,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585808413894178,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.581831679084985
8830,3399.2775970123,668,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.58122989416756
8831,3399.2775970123,668,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.58122989416756
8832,3399.2775970123,668,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.58122989416756
8833,3399.2775970123,668,0.469673244755567,0.597384887668159,0.591912590177377,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.589485631489978,0.408397926302135,0.58122989416756
8834,3397.20560341882,666,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.58122989416756
8835,3397.20560341882,666,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.585457226757047,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.58122989416756
8836,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8837,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8838,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8839,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8840,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8841,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8842,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8843,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8844,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8845,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8846,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8847,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8848,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8849,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8850,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8851,3395.91414354022,667,0.469673244755567,0.597384887668159,0.590571095795472,0.588179735189687,0.352492568471077,0.58266945500712,0.310130694485036,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8852,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8853,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8854,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8855,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8856,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8857,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8858,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8859,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8860,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8861,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8862,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8863,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8864,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8865,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8866,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8867,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8868,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8869,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8870,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8871,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8872,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8873,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8874,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8875,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8876,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8877,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8878,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8879,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8880,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8881,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8882,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8883,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8884,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8885,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8886,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8887,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8888,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8889,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8890,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8891,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8892,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8893,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8894,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8895,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8896,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8897,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8898,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8899,3392.1008427259,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.264717814697281,0.585880921206326,0.584221943681948,0.312448748865803,0.590816466485099,0.408397926302135,0.584267179165767
8900,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8901,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8902,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8903,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8904,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8905,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8906,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8907,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8908,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8909,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8910,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8911,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8912,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8913,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8914,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8915,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8916,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8917,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8918,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8919,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8920,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8921,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8922,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8923,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8924,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8925,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8926,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8927,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8928,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8929,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8930,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8931,3392.61383182915,657,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.583112721536148,0.304324168201066,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8932,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8933,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8934,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
