iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
4755,3032.5022201363,560,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.477075187693889,0.430289823167549,0.667261472033133,0.535995577192146,0.637715807988524,0.42531968594872,0.293188921089715,0.44173124134935
4756,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4757,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4758,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4759,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4760,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4761,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4762,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4763,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4764,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4765,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4766,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4767,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4768,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4769,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4770,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4771,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4772,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4773,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4774,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4775,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4776,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4777,3029.93917586753,555,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.535995577192146,0.476397065206935,0.42531968594872,0.293188921089715,0.44173124134935
4778,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4779,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4780,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4781,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4782,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4783,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4784,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4785,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4786,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4787,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4788,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4789,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4790,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4791,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4792,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4793,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4794,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4795,3028.91642736224,553,0.475770690560039,0.59464815395985,0.39260614585702,0.467709644205468,0.450635673413043,0.48448833654017,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4796,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4797,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4798,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4799,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4800,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4801,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4802,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4803,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4804,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4805,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4806,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4807,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4808,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4809,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4810,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4811,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4812,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4813,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4814,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4815,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4816,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4817,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4818,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4819,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4820,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4821,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4822,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4823,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4824,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4825,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4826,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4827,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4828,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4829,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4830,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4831,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4832,3026.44987703949,548,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.430289823167549,0.667261472033133,0.483644311482288,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4833,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4834,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4835,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4836,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4837,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4838,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4839,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4840,3027.44172071464,550,0.475770690560039,0.59464815395985,0.481792616923403,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.42531968594872,0.293188921089715,0.44173124134935
4841,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4842,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4843,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4844,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4845,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4846,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4847,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4848,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4849,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4850,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4851,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4852,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4853,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4854,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4855,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4856,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4857,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4858,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4859,3027.44053236849,550,0.475770690560039,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.434354342890438,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4860,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4861,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4862,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4863,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4864,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4865,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
