iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
1291,591.34539943529,588,0.630028109176708,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.464801583158062,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1292,591.34539943529,588,0.630028109176708,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.464801583158062,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1293,591.34539943529,588,0.630028109176708,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.464801583158062,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1294,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1295,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1296,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1297,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1298,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1299,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1300,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1301,594.281018575108,591,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.46154190238746,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.330577195301441,0.527383627142501
1302,593.319746517284,590,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.329670126404917,0.527383627142501
1303,593.319746517284,590,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.329670126404917,0.527383627142501
1304,593.319746517284,590,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.329670126404917,0.527383627142501
1305,593.319746517284,590,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.329670126404917,0.527383627142501
1306,593.319746517284,590,0.460548606943019,0.431882627583438,0.336048502688715,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.461900448260557,0.624591003499587,0.329670126404917,0.527383627142501
1307,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1308,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1309,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1310,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1311,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1312,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1313,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1314,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1315,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1316,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1317,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1318,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1319,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1320,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1321,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1322,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1323,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1324,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1325,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1326,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1327,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1328,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1329,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1330,584.332739012556,581,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.47326884312353,0.540517184696743,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1331,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1332,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1333,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1334,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1335,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1336,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1337,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1338,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1339,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1340,587.160625033166,584,0.460548606943019,0.431882627583438,0.438014079104039,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.354948164941334,0.624591003499587,0.329670126404917,0.527383627142501
1341,587.163512082389,584,0.460548606943019,0.431882627583438,0.431707317073171,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.360118434407027,0.624591003499587,0.329670126404917,0.527383627142501
1342,588.163733906042,585,0.460548606943019,0.431882627583438,0.433670981008237,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.358067470615173,0.624591003499587,0.329670126404917,0.527383627142501
1343,588.163733906042,585,0.460548606943019,0.431882627583438,0.433670981008237,0.637943813170057,0.464296114535047,0.558218421593843,0.461568894919138,0.47026445007565,0.638732279257674,0.394052306291678,0.358067470615173,0.624591003499587,0.329670126404917,0.527383627142501
