iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
110,7759.14793260685,833,0.455471757746208,0.606260526508494,0.522763874585903,0.534809057570541,0.48101187974703,0.293692074053017,0.608014540418903,0.392043895747599,0.492758952513533,0.470211218030851,0.460073903502298,0.407772030282828,0.52364041555046,0.514172658547476
111,8099.46937643999,820,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.392043895747599,0.492758952513533,0.470211218030851,0.460073903502298,0.407772030282828,0.52364041555046,0.514172658547476
112,8082.0130927178,830,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.392043895747599,0.492758952513533,0.470211218030851,0.462520270779906,0.407772030282828,0.52364041555046,0.513968282990154
113,8082.0130927178,830,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.392043895747599,0.492758952513533,0.470211218030851,0.462520270779906,0.407772030282828,0.52364041555046,0.513968282990154
114,8152.56676355568,836,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.394399408122878,0.492758952513533,0.466266936387583,0.462520270779906,0.407772030282828,0.52364041555046,0.513968282990154
115,8089.29721108176,824,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.492758952513533,0.466266936387583,0.391376230087656,0.407772030282828,0.52364041555046,0.513968282990154
116,7907.95946949969,827,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.401498890478857,0.52364041555046,0.513968282990154
117,7907.95946949969,827,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.401498890478857,0.52364041555046,0.513968282990154
118,7907.95946949969,827,0.455471757746208,0.606260526508494,0.557257657497457,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.401498890478857,0.52364041555046,0.513968282990154
119,7849.73340006825,817,0.455471757746208,0.606260526508494,0.395184504630184,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.562954338862886,0.52364041555046,0.513968282990154
120,7834.80087718823,814,0.455471757746208,0.606260526508494,0.392694717342436,0.500405770387722,0.48101187974703,0.293692074053017,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.565506262327288,0.52364041555046,0.513968282990154
121,7829.41207094179,809,0.455471757746208,0.606260526508494,0.293286300667009,0.500405770387722,0.48101187974703,0.392931441527781,0.608014540418903,0.466033377947813,0.499915157685502,0.466266936387583,0.391376230087656,0.565506262327288,0.52364041555046,0.513968282990154
122,7873.33975645367,821,0.455471757746208,0.606260526508494,0.293286300667009,0.500405770387722,0.48101187974703,0.392931441527781,0.608014540418903,0.466033377947813,0.525891195615966,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.513968282990154
123,7897.30363988811,810,0.455471757746208,0.606260526508494,0.293286300667009,0.500405770387722,0.48101187974703,0.392931441527781,0.608014540418903,0.463331122161429,0.525891195615966,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.514146875119258
124,9666.02784888359,811,0.455471757746208,0.443992472066625,0.293286300667009,0.500405770387722,0.48101187974703,0.392931441527781,0.608014540418903,0.463331122161429,0.525891195615966,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.675635944537874
125,9605.58126618326,817,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.48101187974703,0.392931441527781,0.608014540418903,0.4710032551664,0.525891195615966,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.675635944537874
126,9542.91860783156,811,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.48101187974703,0.391279732570917,0.608014540418903,0.4710032551664,0.528709373349473,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.675635944537874
127,9584.75503018624,791,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.48101187974703,0.391279732570917,0.70096492834836,0.4710032551664,0.528709373349473,0.466266936387583,0.391376230087656,0.565506262327288,0.497048694059564,0.577043796535386
128,9608.07837099081,793,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.48101187974703,0.391279732570917,0.70096492834836,0.4710032551664,0.528709373349473,0.569915468094546,0.391376230087656,0.565506262327288,0.497048694059564,0.466375109807813
129,9602.61557049262,794,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.527712720485207,0.391279732570917,0.70096492834836,0.4710032551664,0.482060971956587,0.569915468094546,0.391376230087656,0.565506262327288,0.497048694059564,0.466375109807813
130,9710.55807836346,802,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.703612144270415,0.391279732570917,0.523124551763214,0.4710032551664,0.482060971956587,0.569915468094546,0.391376230087656,0.565506262327288,0.497048694059564,0.466375109807813
131,9000.4662143013,825,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.641822805476763,0.391279732570917,0.594590151684973,0.4710032551664,0.482060971956587,0.569915468094546,0.391376230087656,0.565506262327288,0.497048694059564,0.466375109807813
132,7548.73646627432,833,0.455471757746208,0.436164288200487,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.594590151684973,0.4710032551664,0.482060971956587,0.569915468094546,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
133,7685.60625096486,835,0.455471757746208,0.448942275443151,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.594590151684973,0.45827786330698,0.482060971956587,0.569915468094546,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
134,7671.83393713317,820,0.455471757746208,0.448942275443151,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.45827786330698,0.482060971956587,0.592671497484619,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
135,7435.38039615635,815,0.455471757746208,0.478013058096986,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.426470935185792,0.482060971956587,0.592671497484619,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
136,7435.38039615635,815,0.455471757746208,0.478013058096986,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.426470935185792,0.482060971956587,0.592671497484619,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
137,7129.21688386154,838,0.455471757746208,0.418898722306881,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.48947774711275,0.482060971956587,0.592671497484619,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
138,7704.23331500283,845,0.455471757746208,0.457205655000279,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.449517787401366,0.482060971956587,0.592671497484619,0.391376230087656,0.565506262327288,0.341897903785251,0.466375109807813
139,7740.61321015736,838,0.455471757746208,0.457205655000279,0.293286300667009,0.500405770387722,0.641822805476763,0.564640865866618,0.569928127230095,0.443715287474014,0.482060971956587,0.592671497484619,0.395173394696978,0.565506262327288,0.341897903785251,0.466375109807813
140,7900.53597479732,845,0.455471757746208,0.457205655000279,0.293286300667009,0.500405770387722,0.646502474081605,0.564640865866618,0.569928127230095,0.443715287474014,0.479928310006435,0.592671497484619,0.395173394696978,0.565506262327288,0.341897903785251,0.466375109807813
141,7905.69561401702,847,0.455471757746208,0.456924764817106,0.293286300667009,0.500405770387722,0.646502474081605,0.564640865866618,0.569917095759227,0.443715287474014,0.479928310006435,0.592671497484619,0.395173394696978,0.565506262327288,0.341897903785251,0.466375109807813
142,7956.49034106482,833,0.455471757746208,0.450186040085564,0.293286300667009,0.500405770387722,0.646502474081605,0.564640865866618,0.569917095759227,0.443715287474014,0.479928310006435,0.592671497484619,0.402791037296222,0.565506262327288,0.341897903785251,0.466375109807813
143,7956.49034106482,833,0.455471757746208,0.450186040085564,0.293286300667009,0.500405770387722,0.646502474081605,0.564640865866618,0.569917095759227,0.443715287474014,0.479928310006435,0.592671497484619,0.402791037296222,0.565506262327288,0.341897903785251,0.466375109807813
144,7966.79215899652,808,0.455471757746208,0.450186040085564,0.293286300667009,0.483957371208022,0.646502474081605,0.564640865866618,0.569917095759227,0.443715287474014,0.496523651677195,0.592671497484619,0.402791037296222,0.565506262327288,0.341897903785251,0.466375109807813
145,8648.00394774273,810,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.646502474081605,0.564640865866618,0.569917095759227,0.443715287474014,0.496523651677195,0.592671497484619,0.402791037296222,0.60039513808358,0.341897903785251,0.466375109807813
146,8659.63329361018,800,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.646502474081605,0.564640865866618,0.569917095759227,0.405983536088812,0.496523651677195,0.592671497484619,0.440062757180373,0.60039513808358,0.341897903785251,0.466375109807813
147,8659.63329361018,800,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.646502474081605,0.564640865866618,0.569917095759227,0.405983536088812,0.496523651677195,0.592671497484619,0.440062757180373,0.60039513808358,0.341897903785251,0.466375109807813
148,8693.34785692348,797,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.646502474081605,0.564640865866618,0.569917095759227,0.405983536088812,0.496523651677195,0.592671497484619,0.463309422699961,0.60039513808358,0.341897903785251,0.441931349797375
149,8693.34785692348,797,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.646502474081605,0.564640865866618,0.569917095759227,0.405983536088812,0.496523651677195,0.592671497484619,0.463309422699961,0.60039513808358,0.341897903785251,0.441931349797375
150,8670.19768066735,801,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.405983536088812,0.496523651677195,0.592671497484619,0.463309422699961,0.60039513808358,0.341897903785251,0.441931349797375
151,8678.77003454864,804,0.455471757746208,0.450186040085564,0.293286300667009,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.405983536088812,0.496523651677195,0.592671497484619,0.462724231456481,0.60039513808358,0.341897903785251,0.442416610864931
152,8464.55509121488,796,0.455471757746208,0.392698001020873,0.293286300667009,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.463143875242822,0.496523651677195,0.592671497484619,0.462724231456481,0.60039513808358,0.341897903785251,0.442416610864931
153,8324.95239195264,795,0.455471757746208,0.392698001020873,0.293286300667009,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.475436809140985,0.496523651677195,0.592671497484619,0.462724231456481,0.60039513808358,0.341897903785251,0.430873098013811
154,8324.95239195264,795,0.455471757746208,0.392698001020873,0.293286300667009,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.475436809140985,0.496523651677195,0.592671497484619,0.462724231456481,0.60039513808358,0.341897903785251,0.430873098013811
155,8380.1749571367,791,0.304031996594422,0.392698001020873,0.450661710741258,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.475436809140985,0.496523651677195,0.592671497484619,0.462724231456481,0.60039513808358,0.341897903785251,0.430873098013811
156,8349.46732694929,792,0.304031996594422,0.392698001020873,0.450661710741258,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.475436809140985,0.496523651677195,0.592671497484619,0.465239585455129,0.60039513808358,0.341897903785251,0.429191937388659
157,8536.32732601537,840,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.640848313913184,0.564640865866618,0.577312390924956,0.399340200850623,0.496523651677195,0.592671497484619,0.465239585455129,0.60039513808358,0.341897903785251,0.429191937388659
158,8491.00235971385,840,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.577312390924956,0.399340200850623,0.496523651677195,0.592671497484619,0.467813890203873,0.60039513808358,0.341897903785251,0.429191937388659
159,8442.70456908782,848,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.442676867756372,0.399340200850623,0.496523651677195,0.592671497484619,0.467813890203873,0.60039513808358,0.341897903785251,0.56830421749018
160,9962.40134745396,846,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.442676867756372,0.399340200850623,0.496523651677195,0.498919493951074,0.467813890203873,0.60039513808358,0.341897903785251,0.666836297739769
161,9962.40134745396,846,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.442676867756372,0.399340200850623,0.496523651677195,0.498919493951074,0.467813890203873,0.60039513808358,0.341897903785251,0.666836297739769
162,9962.40134745396,846,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.442676867756372,0.399340200850623,0.496523651677195,0.498919493951074,0.467813890203873,0.60039513808358,0.341897903785251,0.666836297739769
163,9899.92205272616,840,0.304031996594422,0.4679613985657,0.450661710741258,0.446298017545423,0.636843500517294,0.564640865866618,0.449235032152889,0.399340200850623,0.496523651677195,0.498919493951074,0.467813890203873,0.60039513808358,0.341897903785251,0.663822961007465
